TITLE = "Solution Data"
variables="x(m)""y(m)""p(N/m^2)""u(m/s)""v(m/s)""T(K)""Hx(-)""Hy(-)""massbal(kg/s)"
zone T="n=501"
I= 129 J= 129
DATAPACKING=POINT
2.421875e-01 1.875000e-01 7.670127e-05 -1.035451e-02 6.190411e-03 0.000000e+00 -3.487595e-04 -4.006491e-04 -5.235089e-12
2.500000e-01 1.875000e-01 9.719844e-05 -1.069147e-02 6.088350e-03 0.000000e+00 -3.538529e-04 -4.011269e-04 -4.595463e-12
2.578125e-01 1.875000e-01 1.186441e-04 -1.102285e-02 5.982656e-03 0.000000e+00 -3.581496e-04 -4.017121e-04 -4.070019e-12
2.656250e-01 1.875000e-01 1.410418e-04 -1.134845e-02 5.873343e-03 0.000000e+00 -3.616349e-04 -4.023917e-04 -3.629336e-12
2.734375e-01 1.875000e-01 1.643947e-04 -1.166809e-02 5.760422e-03 0.000000e+00 -3.642960e-04 -4.031602e-04 -3.254695e-12
2.812500e-01 1.875000e-01 1.887056e-04 -1.198158e-02 5.643906e-03 0.000000e+00 -3.661220e-04 -4.040168e-04 -2.933492e-12
2.890625e-01 1.875000e-01 2.139770e-04 -1.228874e-02 5.523803e-03 0.000000e+00 -3.671036e-04 -4.049633e-04 -2.653834e-12
2.968750e-01 1.875000e-01 2.402109e-04 -1.258938e-02 5.400126e-03 0.000000e+00 -3.672332e-04 -4.060031e-04 -2.407740e-12
3.046875e-01 1.875000e-01 2.674087e-04 -1.288333e-02 5.272884e-03 0.000000e+00 -3.665045e-04 -4.071403e-04 -2.190472e-12
3.125000e-01 1.875000e-01 2.955715e-04 -1.317039e-02 5.142089e-03 0.000000e+00 -3.649131e-04 -4.083796e-04 -1.997025e-12
3.203125e-01 1.875000e-01 3.246997e-04 -1.345038e-02 5.007750e-03 0.000000e+00 -3.624561e-04 -4.097255e-04 -1.823228e-12
3.281250e-01 1.875000e-01 3.547930e-04 -1.372312e-02 4.869879e-03 0.000000e+00 -3.591320e-04 -4.111831e-04 -1.666126e-12
3.359375e-01 1.875000e-01 3.858504e-04 -1.398843e-02 4.728489e-03 0.000000e+00 -3.549412e-04 -4.127568e-04 -1.523704e-12
3.437500e-01 1.875000e-01 4.178705e-04 -1.424613e-02 4.583592e-03 0.000000e+00 -3.498857e-04 -4.144515e-04 -1.394131e-12
3.515625e-01 1.875000e-01 4.508508e-04 -1.449603e-02 4.435200e-03 0.000000e+00 -3.439689e-04 -4.162714e-04 -1.275544e-12
3.593750e-01 1.875000e-01 4.847880e-04 -1.473796e-02 4.283329e-03 0.000000e+00 -3.371961e-04 -4.182209e-04 -1.166216e-12
3.671875e-01 1.875000e-01 5.196780e-04 -1.497173e-02 4.127994e-03 0.000000e+00 -3.295745e-04 -4.203037e-04 -1.065502e-12
3.750000e-01 1.875000e-01 5.555157e-04 -1.519717e-02 3.969211e-03 0.000000e+00 -3.211127e-04 -4.225237e-04 -9.725464e-13
3.828125e-01 1.875000e-01 5.922952e-04 -1.541408e-02 3.807000e-03 0.000000e+00 -3.118213e-04 -4.248842e-04 -8.860171e-13
3.906250e-01 1.875000e-01 6.300093e-04 -1.562230e-02 3.641379e-03 0.000000e+00 -3.017125e-04 -4.273881e-04 -8.055700e-13
3.984375e-01 1.875000e-01 6.686497e-04 -1.582164e-02 3.472371e-03 0.000000e+00 -2.908007e-04 -4.300381e-04 -7.301300e-13
4.062500e-01 1.875000e-01 7.082070e-04 -1.601192e-02 3.300000e-03 0.000000e+00 -2.791018e-04 -4.328362e-04 -6.600021e-13
4.140625e-01 1.875000e-01 7.486707e-04 -1.619296e-02 3.124292e-03 0.000000e+00 -2.666338e-04 -4.357842e-04 -5.942550e-13
4.218750e-01 1.875000e-01 7.900288e-04 -1.636458e-02 2.945277e-03 0.000000e+00 -2.534166e-04 -4.388833e-04 -5.325897e-13
4.296875e-01 1.875000e-01 8.322681e-04 -1.652660e-02 2.762988e-03 0.000000e+00 -2.394721e-04 -4.421340e-04 -4.736590e-13
4.375000e-01 1.875000e-01 8.753739e-04 -1.667884e-02 2.577459e-03 0.000000e+00 -2.248242e-04 -4.455365e-04 -4.188716e-13
4.453125e-01 1.875000e-01 9.193300e-04 -1.682113e-02 2.388731e-03 0.000000e+00 -2.094987e-04 -4.490902e-04 -3.664651e-13
4.531250e-01 1.875000e-01 9.641187e-04 -1.695328e-02 2.196846e-03 0.000000e+00 -1.935236e-04 -4.527940e-04 -3.175212e-13
4.609375e-01 1.875000e-01 1.009721e-03 -1.707512e-02 2.001851e-03 0.000000e+00 -1.769291e-04 -4.566459e-04 -2.704103e-13
4.687500e-01 1.875000e-01 1.056116e-03 -1.718647e-02 1.803799e-03 0.000000e+00 -1.597471e-04 -4.606436e-04 -2.262982e-13
4.765625e-01 1.875000e-01 1.103280e-03 -1.728715e-02 1.602746e-03 0.000000e+00 -1.420122e-04 -4.647838e-04 -1.838258e-13
4.843750e-01 1.875000e-01 1.151191e-03 -1.737700e-02 1.398755e-03 0.000000e+00 -1.237607e-04 -4.690625e-04 -1.434454e-13
4.921875e-01 1.875000e-01 1.199821e-03 -1.745583e-02 1.191892e-03 0.000000e+00 -1.050312e-04 -4.734751e-04 -1.050669e-13
5.000000e-01 1.875000e-01 1.249142e-03 -1.752348e-02 9.822330e-04 0.000000e+00 -8.586443e-05 -4.780162e-04 -6.821152e-14
5.078125e-01 1.875000e-01 1.299125e-03 -1.757977e-02 7.698567e-04 0.000000e+00 -6.630342e-05 -4.826797e-04 -3.331071e-14
5.156250e-01 1.875000e-01 1.349739e-03 -1.762455e-02 5.548500e-04 0.000000e+00 -4.639322e-05 -4.874586e-04 8.622008e-16
5.234375e-01 1.875000e-01 1.400948e-03 -1.765765e-02 3.373067e-04 0.000000e+00 -2.618104e-05 -4.923454e-04 3.257345e-14
5.312500e-01 1.875000e-01 1.452718e-03 -1.767890e-02 1.173280e-04 0.000000e+00 -5.716182e-06 -4.973317e-04 6.413366e-14
5.390625e-01 1.875000e-01 1.505011e-03 -1.768815e-02 -1.049773e-04 0.000000e+00 1.494997e-05 -5.024085e-04 9.399597e-14
5.468750e-01 1.875000e-01 1.557786e-03 -1.768525e-02 -3.294923e-04 0.000000e+00 3.576403e-05 -5.075661e-04 1.227206e-13
5.546875e-01 1.875000e-01 1.611003e-03 -1.767005e-02 -5.560918e-04 0.000000e+00 5.667067e-05 -5.127941e-04 1.506216e-13
5.625000e-01 1.875000e-01 1.664618e-03 -1.764241e-02 -7.846420e-04 0.000000e+00 7.761270e-05 -5.180817e-04 1.770644e-13
5.703125e-01 1.875000e-01 1.718583e-03 -1.760219e-02 -1.015000e-03 0.000000e+00 9.853118e-05 -5.234174e-04 2.033707e-13
5.781250e-01 1.875000e-01 1.772852e-03 -1.754925e-02 -1.247014e-03 0.000000e+00 1.193655e-04 -5.287892e-04 2.282146e-13
5.859375e-01 1.875000e-01 1.827375e-03 -1.748348e-02 -1.480523e-03 0.000000e+00 1.400534e-04 -5.341847e-04 2.527037e-13
5.937500e-01 1.875000e-01 1.882098e-03 -1.740476e-02 -1.715357e-03 0.000000e+00 1.605316e-04 -5.395912e-04 2.765620e-13
6.015625e-01 1.875000e-01 1.936970e-03 -1.731298e-02 -1.951334e-03 0.000000e+00 1.807351e-04 -5.449955e-04 2.992139e-13
6.093750e-01 1.875000e-01 1.991932e-03 -1.720804e-02 -2.188265e-03 0.000000e+00 2.005983e-04 -5.503845e-04 3.215254e-13
6.171875e-01 1.875000e-01 2.046928e-03 -1.708986e-02 -2.425950e-03 0.000000e+00 2.200545e-04 -5.557446e-04 3.437074e-13
6.250000e-01 1.875000e-01 2.101898e-03 -1.695835e-02 -2.664179e-03 0.000000e+00 2.390365e-04 -5.610625e-04 3.646910e-13
6.328125e-01 1.875000e-01 2.156780e-03 -1.681344e-02 -2.902732e-03 0.000000e+00 2.574768e-04 -5.663248e-04 3.856553e-13
6.406250e-01 1.875000e-01 2.211512e-03 -1.665509e-02 -3.141381e-03 0.000000e+00 2.753075e-04 -5.715181e-04 4.062041e-13
6.484375e-01 1.875000e-01 2.266030e-03 -1.648325e-02 -3.379887e-03 0.000000e+00 2.924613e-04 -5.766293e-04 4.260803e-13
6.562500e-01 1.875000e-01 2.320266e-03 -1.629788e-02 -3.618001e-03 0.000000e+00 3.088711e-04 -5.816459e-04 4.456899e-13
6.640625e-01 1.875000e-01 2.374153e-03 -1.609898e-02 -3.855468e-03 0.000000e+00 3.244705e-04 -5.865554e-04 4.652581e-13
6.718750e-01 1.875000e-01 2.427624e-03 -1.588655e-02 -4.092020e-03 0.000000e+00 3.391945e-04 -5.913460e-04 4.845692e-13
6.796875e-01 1.875000e-01 2.480609e-03 -1.566060e-02 -4.327384e-03 0.000000e+00 3.529793e-04 -5.960064e-04 5.033647e-13
6.875000e-01 1.875000e-01 2.533037e-03 -1.542117e-02 -4.561279e-03 0.000000e+00 3.657631e-04 -6.005259e-04 5.221762e-13
6.953125e-01 1.875000e-01 2.584837e-03 -1.516830e-02 -4.793414e-03 0.000000e+00 3.774860e-04 -6.048943e-04 5.407003e-13
7.031250e-01 1.875000e-01 2.635937e-03 -1.490207e-02 -5.023494e-03 0.000000e+00 3.880908e-04 -6.091021e-04 5.594248e-13
7.109375e-01 1.875000e-01 2.686265e-03 -1.462256e-02 -5.251217e-03 0.000000e+00 3.975231e-04 -6.131397e-04 5.778705e-13
7.187500e-01 1.875000e-01 2.735748e-03 -1.432988e-02 -5.476275e-03 0.000000e+00 4.057318e-04 -6.169977e-04 5.962615e-13
7.265625e-01 1.875000e-01 2.784316e-03 -1.402416e-02 -5.698354e-03 0.000000e+00 4.126690e-04 -6.206656e-04 6.149141e-13
7.343750e-01 1.875000e-01 2.831894e-03 -1.370554e-02 -5.917139e-03 0.000000e+00 4.182905e-04 -6.241307e-04 6.336138e-13
7.421875e-01 1.875000e-01 2.878412e-03 -1.337419e-02 -6.132307e-03 0.000000e+00 4.225560e-04 -6.273761e-04 6.525026e-13
7.500000e-01 1.875000e-01 2.923799e-03 -1.303031e-02 -6.343533e-03 0.000000e+00 4.254287e-04 -6.303773e-04 6.713643e-13
7.578125e-01 1.875000e-01 2.967984e-03 -1.267409e-02 -6.550487e-03 0.000000e+00 4.268751e-04 -6.330972e-04 6.903419e-13
7.656250e-01 1.875000e-01 3.010898e-03 -1.230579e-02 -6.752833e-03 0.000000e+00 4.268642e-04 -6.354789e-04 7.100428e-13
7.734375e-01 1.875000e-01 3.052474e-03 -1.192564e-02 -6.950226e-03 0.000000e+00 4.253661e-04 -6.374346e-04 7.297051e-13
7.812500e-01 1.875000e-01 3.092644e-03 -1.153394e-02 -7.142309e-03 0.000000e+00 4.223502e-04 -6.388304e-04 7.499461e-13
7.890625e-01 1.875000e-01 3.131345e-03 -1.113098e-02 -7.328703e-03 0.000000e+00 4.177820e-04 -6.394660e-04 7.706520e-13
7.968750e-01 1.875000e-01 3.168514e-03 -1.071709e-02 -7.508998e-03 0.000000e+00 4.116187e-04 -6.390473e-04 7.919953e-13
8.046875e-01 1.875000e-01 3.204090e-03 -1.029264e-02 -7.682731e-03 0.000000e+00 4.038030e-04 -6.371518e-04 8.136740e-13
8.125000e-01 1.875000e-01 3.238015e-03 -9.858006e-03 -7.849367e-03 0.000000e+00 3.942558e-04 -6.331869e-04 8.365604e-13
8.203125e-01 1.875000e-01 3.270234e-03 -9.413616e-03 -8.008263e-03 0.000000e+00 3.828655e-04 -6.263419e-04 8.597793e-13
8.281250e-01 1.875000e-01 3.300695e-03 -8.959937e-03 -8.158616e-03 0.000000e+00 3.694761e-04 -6.155367e-04 8.843501e-13
8.359375e-01 1.875000e-01 3.329347e-03 -8.497487e-03 -8.299408e-03 0.000000e+00 3.538729e-04 -5.993720e-04 9.095042e-13
8.437500e-01 1.875000e-01 3.356145e-03 -8.026852e-03 -8.429322e-03 0.000000e+00 3.357669e-04 -5.760887e-04 9.364519e-13
8.515625e-01 1.875000e-01 3.381046e-03 -7.548699e-03 -8.546650e-03 0.000000e+00 3.147780e-04 -5.435470e-04 9.643610e-13
8.593750e-01 1.875000e-01 3.404013e-03 -7.063805e-03 -8.649173e-03 0.000000e+00 2.904204e-04 -4.992377e-04 9.945842e-13
8.671875e-01 1.875000e-01 3.425011e-03 -6.573083e-03 -8.734030e-03 0.000000e+00 2.620907e-04 -4.403386e-04 1.026379e-12
8.750000e-01 1.875000e-01 3.444011e-03 -6.077622e-03 -8.797580e-03 0.000000e+00 2.290616e-04 -3.638302e-04 1.061570e-12
8.828125e-01 1.875000e-01 3.460990e-03 -5.578735e-03 -8.835244e-03 0.000000e+00 1.904858e-04 -2.666787e-04 1.099393e-12
8.906250e-01 1.875000e-01 3.475928e-03 -5.078010e-03 -8.841377e-03 0.000000e+00 1.454101e-04 -1.460882e-04 1.141105e-12
8.984375e-01 1.875000e-01 3.488815e-03 -4.577375e-03 -8.809142e-03 0.000000e+00 9.280572e-05 1.852413e-07 1.187784e-12
9.062500e-01 1.875000e-01 3.499645e-03 -4.079168e-03 -8.730436e-03 0.000000e+00 3.161247e-05 1.734816e-04 1.241436e-12
9.140625e-01 1.875000e-01 3.508421e-03 -3.586212e-03 -8.595871e-03 0.000000e+00 -3.920142e-05 3.738823e-04 1.303870e-12
9.218750e-01 1.875000e-01 3.515151e-03 -3.101889e-03 -8.394825e-03 0.000000e+00 -1.205691e-04 5.999060e-04 1.377064e-12
9.296875e-01 1.875000e-01 3.519855e-03 -2.630220e-03 -8.115588e-03 0.000000e+00 -2.132503e-04 8.483152e-04 1.466554e-12
9.375000e-01 1.875000e-01 3.522559e-03 -2.175932e-03 -7.745593e-03 0.000000e+00 -3.177633e-04 1.114096e-03 1.577469e-12
9.453125e-01 1.875000e-01 3.523300e-03 -1.744517e-03 -7.271728e-03 0.000000e+00 -4.343349e-04 1.390665e-03 1.719143e-12
9.531250e-01 1.875000e-01 3.522120e-03 -1.342278e-03 -6.680715e-03 0.000000e+00 -5.628851e-04 1.670337e-03 1.906136e-12
9.609375e-01 1.875000e-01 3.519071e-03 -9.763573e-04 -5.959514e-03 0.000000e+00 -7.030593e-04 1.945031e-03 2.163978e-12
9.687500e-01 1.875000e-01 3.514211e-03 -6.547462e-04 -5.095700e-03 0.000000e+00 -8.543201e-04 2.207172e-03 2.540875e-12
9.765625e-01 1.875000e-01 3.507599e-03 -3.862747e-04 -4.077762e-03 0.000000e+00 -1.016102e-03 2.450633e-03 3.138101e-12
9.843750e-01 1.875000e-01 3.499297e-03 -1.805879e-04 -2.895268e-03 0.000000e+00 -1.188022e-03 2.671557e-03 4.218129e-12
9.921875e-01 1.875000e-01 3.489360e-03 -4.810958e-05 -1.538849e-03 0.000000e+00 -1.370133e-03 2.868753e-03 6.734403e-12
1.000000e+00 1.875000e-01 3.483989e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.043407e-03 1.896013e-11
0.000000e+00 1.953125e-01 -1.240967e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
7.812500e-03 1.953125e-01 -1.283378e-04 -3.773241e-05 1.285698e-03 0.000000e+00 -1.084850e-03 -2.359669e-03 6.510563e-10
1.562500e-02 1.953125e-01 -1.362382e-04 -1.419452e-04 2.428486e-03 0.000000e+00 -9.477081e-04 -2.314931e-03 1.999539e-11
2.343750e-02 1.953125e-01 -1.429874e-04 -3.040704e-04 3.431713e-03 0.000000e+00 -8.205746e-04 -2.266214e-03 1.303090e-11
3.125000e-02 1.953125e-01 -1.486132e-04 -5.159868e-04 4.299908e-03 0.000000e+00 -7.047256e-04 -2.198815e-03 1.014302e-11
3.906250e-02 1.953125e-01 -1.531486e-04 -7.700816e-04 5.039331e-03 0.000000e+00 -6.012518e-04 -2.105591e-03 8.634875e-12
4.687500e-02 1.953125e-01 -1.566277e-04 -1.059321e-03 5.658106e-03 0.000000e+00 -5.109017e-04 -1.985705e-03 7.770885e-12
5.468750e-02 1.953125e-01 -1.590838e-04 -1.377317e-03 6.166037e-03 0.000000e+00 -4.339900e-04 -1.843007e-03 7.269700e-12
6.250000e-02 1.953125e-01 -1.605473e-04 -1.718370e-03 6.574195e-03 0.000000e+00 -3.703712e-04 -1.684297e-03 7.004169e-12
7.031250e-02 1.953125e-01 -1.610447e-04 -2.077492e-03 6.894390e-03 0.000000e+00 -3.194679e-04 -1.517711e-03 6.910406e-12
7.812500e-02 1.953125e-01 -1.605984e-04 -2.450401e-03 7.138606e-03 0.000000e+00 -2.803408e-04 -1.351365e-03 6.955986e-12
8.593750e-02 1.953125e-01 -1.592265e-04 -2.833492e-03 7.318488e-03 0.000000e+00 -2.517848e-04 -1.192374e-03 7.127493e-12
9.375000e-02 1.953125e-01 -1.569429e-04 -3.223779e-03 7.444912e-03 0.000000e+00 -2.324323e-04 -1.046250e-03 7.425724e-12
1.015625e-01 1.953125e-01 -1.537579e-04 -3.618837e-03 7.527683e-03 0.000000e+00 -2.208543e-04 -9.166535e-04 7.862281e-12
1.093750e-01 1.953125e-01 -1.496785e-04 -4.016726e-03 7.575352e-03 0.000000e+00 -2.156466e-04 -8.054378e-04 8.465586e-12
1.171875e-01 1.953125e-01 -1.447092e-04 -4.415909e-03 7.595151e-03 0.000000e+00 -2.154962e-04 -7.128907e-04 9.283049e-12
1.250000e-01 1.953125e-01 -1.388519e-04 -4.815188e-03 7.593022e-03 0.000000e+00 -2.192266e-04 -6.380882e-04 1.039797e-11
1.328125e-01 1.953125e-01 -1.321069e-04 -5.213626e-03 7.573713e-03 0.000000e+00 -2.258223e-04 -5.792845e-04 1.195957e-11
1.406250e-01 1.953125e-01 -1.244732e-04 -5.610497e-03 7.540920e-03 0.000000e+00 -2.344352e-04 -5.342769e-04 1.425315e-11
1.484375e-01 1.953125e-01 -1.159483e-04 -6.005230e-03 7.497448e-03 0.000000e+00 -2.443783e-04 -5.007109e-04 1.789482e-11
1.562500e-01 1.953125e-01 -1.065292e-04 -6.397368e-03 7.445377e-03 0.000000e+00 -2.551096e-04 -4.763068e-04 2.449231e-11
1.640625e-01 1.953125e-01 -9.621198e-05 -6.786539e-03 7.386210e-03 0.000000e+00 -2.662125e-04 -4.590070e-04 3.998219e-11
1.718750e-01 1.953125e-01 -8.499251e-05 -7.172431e-03 7.321013e-03 0.000000e+00 -2.773728e-04 -4.470550e-04 1.185066e-10
1.796875e-01 1.953125e-01 -7.286616e-05 -7.554773e-03 7.250525e-03 0.000000e+00 -2.883581e-04 -4.390186e-04 -1.121940e-10
1.875000e-01 1.953125e-01 -5.982810e-05 -7.933318e-03 7.175248e-03 0.000000e+00 -2.989986e-04 -4.337765e-04 -3.693983e-11
1.953125e-01 1.953125e-01 -4.587336e-05 -8.307843e-03 7.095517e-03 0.000000e+00 -3.091710e-04 -4.304825e-04 -2.169738e-11
2.031250e-01 1.953125e-01 -3.099689e-05 -8.678135e-03 7.011555e-03 0.000000e+00 -3.187858e-04 -4.285190e-04 -1.515011e-11
2.109375e-01 1.953125e-01 -1.519362e-05 -9.043987e-03 6.923506e-03 0.000000e+00 -3.277775e-04 -4.274494e-04 -1.150881e-11
2.187500e-01 1.953125e-01 1.541499e-06 -9.405200e-03 6.831464e-03 0.000000e+00 -3.360973e-04 -4.269744e-04 -9.189399e-12
2.265625e-01 1.953125e-01 1.921344e-05 -9.761578e-03 6.735492e-03 0.000000e+00 -3.437078e-04 -4.268951e-04 -7.580941e-12
2.343750e-01 1.953125e-01 3.782708e-05 -1.011293e-02 6.635631e-03 0.000000e+00 -3.505797e-04 -4.270833e-04 -6.402174e-12
2.421875e-01 1.953125e-01 5.738712e-05 -1.045906e-02 6.531910e-03 0.000000e+00 -3.566890e-04 -4.274594e-04 -5.500491e-12
2.500000e-01 1.953125e-01 7.789810e-05 -1.079978e-02 6.424351e-03 0.000000e+00 -3.620156e-04 -4.279758e-04 -4.787106e-12
2.578125e-01 1.953125e-01 9.936433e-05 -1.113490e-02 6.312971e-03 0.000000e+00 -3.665425e-04 -4.286060e-04 -4.209626e-12
2.656250e-01 1.953125e-01 1.217899e-04 -1.146424e-02 6.197785e-03 0.000000e+00 -3.702550e-04 -4.293362e-04 -3.731862e-12
2.734375e-01 1.953125e-01 1.451784e-04 -1.178760e-02 6.078805e-03 0.000000e+00 -3.731403e-04 -4.301608e-04 -3.329826e-12
2.812500e-01 1.953125e-01 1.695334e-04 -1.210481e-02 5.956042e-03 0.000000e+00 -3.751874e-04 -4.310790e-04 -2.988365e-12
2.890625e-01 1.953125e-01 1.948578e-04 -1.241567e-02 5.829509e-03 0.000000e+00 -3.763870e-04 -4.320929e-04 -2.692489e-12
2.968750e-01 1.953125e-01 2.211543e-04 -1.272000e-02 5.699217e-03 0.000000e+00 -3.767312e-04 -4.332060e-04 -2.434333e-12
3.046875e-01 1.953125e-01 2.484250e-04 -1.301762e-02 5.565176e-03 0.000000e+00 -3.762140e-04 -4.344229e-04 -2.207945e-12
3.125000e-01 1.953125e-01 2.766713e-04 -1.330834e-02 5.427399e-03 0.000000e+00 -3.748307e-04 -4.357483e-04 -2.006503e-12
3.203125e-01 1.953125e-01 3.058945e-04 -1.359198e-02 5.285895e-03 0.000000e+00 -3.725782e-04 -4.371875e-04 -1.826773e-12
3.281250e-01 1.953125e-01 3.360948e-04 -1.386836e-02 5.140677e-03 0.000000e+00 -3.694550e-04 -4.387455e-04 -1.665583e-12
3.359375e-01 1.953125e-01 3.672721e-04 -1.413729e-02 4.991757e-03 0.000000e+00 -3.654614e-04 -4.404275e-04 -1.519420e-12
3.437500e-01 1.953125e-01 3.994253e-04 -1.439859e-02 4.839148e-03 0.000000e+00 -3.605991e-04 -4.422385e-04 -1.386707e-12
3.515625e-01 1.953125e-01 4.325528e-04 -1.465209e-02 4.682864e-03 0.000000e+00 -3.548714e-04 -4.441831e-04 -1.265975e-12
3.593750e-01 1.953125e-01 4.666519e-04 -1.489759e-02 4.522918e-03 0.000000e+00 -3.482835e-04 -4.462660e-04 -1.154992e-12
3.671875e-01 1.953125e-01 5.017192e-04 -1.513492e-02 4.359326e-03 0.000000e+00 -3.408422e-04 -4.484916e-04 -1.053024e-12
3.750000e-01 1.953125e-01 5.377503e-04 -1.536389e-02 4.192106e-03 0.000000e+00 -3.325559e-04 -4.508638e-04 -9.588283e-13
3.828125e-01 1.953125e-01 5.747398e-04 -1.558432e-02 4.021274e-03 0.000000e+00 -3.234349e-04 -4.533864e-04 -8.718047e-13
3.906250e-01 1.953125e-01 6.126812e-04 -1.579603e-02 3.846853e-03 0.000000e+00 -3.134912e-04 -4.560626e-04 -7.903382e-13
3.984375e-01 1.953125e-01 6.515670e-04 -1.599884e-02 3.668862e-03 0.000000e+00 -3.027387e-04 -4.588954e-04 -7.152411e-13
4.062500e-01 1.953125e-01 6.913884e-04 -1.619256e-02 3.487328e-03 0.000000e+00 -2.911931e-04 -4.618872e-04 -6.447440e-13
4.140625e-01 1.953125e-01 7.321354e-04 -1.637701e-02 3.302275e-03 0.000000e+00 -2.788720e-04 -4.650400e-04 -5.788387e-13
4.218750e-01 1.953125e-01 7.737967e-04 -1.655201e-02 3.113734e-03 0.000000e+00 -2.657949e-04 -4.683552e-04 -5.170018e-13
4.296875e-01 1.953125e-01 8.163597e-04 -1.671738e-02 2.921738e-03 0.000000e+00 -2.519832e-04 -4.718338e-04 -4.590278e-13
4.375000e-01 1.953125e-01 8.598101e-04 -1.687293e-02 2.726321e-03 0.000000e+00 -2.374603e-04 -4.754759e-04 -4.039303e-13
4.453125e-01 1.953125e-01 9.041324e-04 -1.701848e-02 2.527524e-03 0.000000e+00 -2.222516e-04 -4.792813e-04 -3.521597e-13
4.531250e-01 1.953125e-01 9.493094e-04 -1.715385e-02 2.325390e-03 0.000000e+00 -2.063847e-04 -4.832488e-04 -3.031213e-13
4.609375e-01 1.953125e-01 9.953224e-04 -1.727885e-02 2.119968e-03 0.000000e+00 -1.898891e-04 -4.873768e-04 -2.568591e-13
4.687500e-01 1.953125e-01 1.042151e-03 -1.739331e-02 1.911309e-03 0.000000e+00 -1.727965e-04 -4.916628e-04 -2.127646e-13
4.765625e-01 1.953125e-01 1.089773e-03 -1.749704e-02 1.699472e-03 0.000000e+00 -1.551405e-04 -4.961037e-04 -1.713967e-13
4.843750e-01 1.953125e-01 1.138164e-03 -1.758986e-02 1.484520e-03 0.000000e+00 -1.369571e-04 -5.006954e-04 -1.309003e-13
4.921875e-01 1.953125e-01 1.187298e-03 -1.767160e-02 1.266522e-03 0.000000e+00 -1.182844e-04 -5.054333e-04 -9.350090e-14
5.000000e-01 1.953125e-01 1.237148e-03 -1.774208e-02 1.045554e-03 0.000000e+00 -9.916262e-05 -5.103118e-04 -5.729266e-14
5.078125e-01 1.953125e-01 1.287684e-03 -1.780112e-02 8.216982e-04 0.000000e+00 -7.963413e-05 -5.153245e-04 -2.270480e-14
5.156250e-01 1.953125e-01 1.338875e-03 -1.784855e-02 5.950434e-04 0.000000e+00 -5.974349e-05 -5.204645e-04 1.068739e-14
5.234375e-01 1.953125e-01 1.390686e-03 -1.788419e-02 3.656863e-04 0.000000e+00 -3.953741e-05 -5.257237e-04 4.198152e-14
5.312500e-01 1.953125e-01 1.443082e-03 -1.790789e-02 1.337313e-04 0.000000e+00 -1.906474e-05 -5.310934e-04 7.299929e-14
5.390625e-01 1.953125e-01 1.496024e-03 -1.791947e-02 -1.007090e-04 0.000000e+00 1.623613e-06 -5.365644e-04 1.018903e-13
5.468750e-01 1.953125e-01 1.549474e-03 -1.791877e-02 -3.375135e-04 0.000000e+00 2.247468e-05 -5.421263e-04 1.299821e-13
5.546875e-01 1.953125e-01 1.603389e-03 -1.790564e-02 -5.765522e-04 0.000000e+00 4.343350e-05 -5.477683e-04 1.572262e-13
5.625000e-01 1.953125e-01 1.657724e-03 -1.787993e-02 -8.176860e-04 0.000000e+00 6.444322e-05 -5.534789e-04 1.830111e-13
5.703125e-01 1.953125e-01 1.712433e-03 -1.784148e-02 -1.060766e-03 0.000000e+00 8.544516e-05 -5.592461e-04 2.084995e-13
5.781250e-01 1.953125e-01 1.767467e-03 -1.779017e-02 -1.305635e-03 0.000000e+00 1.063789e-04 -5.650570e-04 2.332528e-13
5.859375e-01 1.953125e-01 1.822776e-03 -1.772584e-02 -1.552123e-03 0.000000e+00 1.271825e-04 -5.708985e-04 2.564511e-13
5.937500e-01 1.953125e-01 1.878307e-03 -1.764839e-02 -1.800052e-03 0.000000e+00 1.477924e-04 -5.767572e-04 2.796967e-13
6.015625e-01 1.953125e-01 1.934005e-03 -1.755768e-02 -2.049233e-03 0.000000e+00 1.681440e-04 -5.826189e-04 3.016900e-13
6.093750e-01 1.953125e-01 1.989813e-03 -1.745362e-02 -2.299467e-03 0.000000e+00 1.881713e-04 -5.884695e-04 3.233736e-13
6.171875e-01 1.953125e-01 2.045672e-03 -1.733610e-02 -2.550543e-03 0.000000e+00 2.078077e-04 -5.942947e-04 3.444683e-13
6.250000e-01 1.953125e-01 2.101520e-03 -1.720503e-02 -2.802242e-03 0.000000e+00 2.269856e-04 -6.000799e-04 3.651191e-13
6.328125e-01 1.953125e-01 2.157296e-03 -1.706034e-02 -3.054331e-03 0.000000e+00 2.456371e-04 -6.058108e-04 3.851612e-13
6.406250e-01 1.953125e-01 2.212935e-03 -1.690196e-02 -3.306570e-03 0.000000e+00 2.636940e-04 -6.114730e-04 4.050406e-13
6.484375e-01 1.953125e-01 2.268371e-03 -1.672984e-02 -3.558706e-03 0.000000e+00 2.810885e-04 -6.170523e-04 4.240695e-13
6.562500e-01 1.953125e-01 2.323535e-03 -1.654393e-02 -3.810476e-03 0.000000e+00 2.977527e-04 -6.225348e-04 4.431229e-13
